0,1,Cuentas de vueltas,Muestreo (s),Velocidad medida (m/s),Voltaje PAU (V),Voltaje celda #1 (V),Voltaje celda #2 (V),Voltaje de excitacion (V)
Fecha,01_07_2022,,,,,,,
Hora de inicio,14_36_00,,,,,,,
Hora de finalización,14_36_13,,,,,,,
Voltage de salida analoga,0,,,,,,,
"ObservacionesEscriba sus observaciones antes de presionar ""Terminar"" o borre este campo si no tiene...",,,,,,,,
,,0.0,0.0025587081909179688,5.995510745922998,-0.44820697482676214,5.488156153291905e-05,-0.00021476324842617728,0.0002665370367397091
,,0.0,0.0051174163818359375,5.996879583992844,-0.4539328473707128,5.4774656946307894e-05,-0.00021549900352226654,-0.00031452083401801946
,,1.0,0.007676124572753906,5.996879583992844,-0.4539328473707128,5.4774656946307894e-05,-0.00021549900352226654,-0.00031452083401801946
,,2.0,0.013153791427612305,5.996879583992844,-0.4539328473707128,5.4774656946307894e-05,-0.00021549900352226654,-0.00031452083401801946
,,10.0,0.018189668655395508,5.99824904724564,-0.4539328473707128,5.4774656946307894e-05,-0.00021549900352226654,-0.00031452083401801946
,,11.0,0.02307438850402832,5.996879583992844,-0.4539328473707128,5.4774656946307894e-05,-0.00021549900352226654,-0.00031452083401801946
,,12.0,0.028746843338012695,5.995510745922998,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,23.0,0.03373098373413086,5.995510745922998,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,23.0,0.0375823974609375,5.995510745922998,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,25.0,0.042478084564208984,5.996879583992844,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,35.0,0.04845237731933594,5.99824904724564,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,36.0,0.052079200744628906,5.995510745922998,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,39.0,0.05602145195007324,5.996879583992844,-0.4474485811123297,5.401374782983939e-05,-0.00021617816207250275,-0.0010804607545624044
,,56.0,0.06234145164489746,5.9914079785329974,-0.44961000319845734,5.388797772794369e-05,-0.00021680072407688565,0.0002684235882681252
,,60.0,0.0663151741027832,5.996879583992844,-0.44961000319845734,5.388797772794369e-05,-0.00021680072407688565,0.0002684235882681252
,,71.0,0.06867074966430664,5.996879583992844,-0.44961000319845734,5.388797772794369e-05,-0.00021680072407688565,0.0002684235882681252
,,72.0,0.07346248626708984,5.995510745922998,-0.44961000319845734,5.388797772794369e-05,-0.00021680072407688565,0.0002684235882681252
,,73.0,0.0784146785736084,5.99824904724564,-0.44961000319845734,5.388797772794369e-05,-0.00021680072407688565,0.0002684235882681252
,,87.0,0.08320808410644531,5.996879583992844,-0.44854825199825565,5.3755919120953164e-05,-0.0002172283424233311,-0.0004729911624064775
,,98.0,0.08520674705505371,6.00236119238772,-0.4522264615132431,5.2976144489200385e-05,-0.00021744844010164845,0.0003778435769173582
,,99.0,0.08720541000366211,5.9914079785329974,-0.4522264615132431,5.2976144489200385e-05,-0.00021744844010164845,0.0003778435769173582
,,99.0,0.09175348281860352,5.9914079785329974,-0.4522264615132431,5.2976144489200385e-05,-0.00021744844010164845,0.0003778435769173582
,,100.0,0.0964357852935791,6.005105756261695,-0.4522264615132431,5.2976144489200385e-05,-0.00021744844010164845,0.0003778435769173582
,,111.0,0.10139751434326172,5.995510745922998,-0.4522264615132431,5.2976144489200385e-05,-0.00021744844010164845,0.0003778435769173582
,,120.0,0.10642504692077637,5.99824904724564,-0.4489274488554697,5.2963567479011076e-05,-0.00021749245963731195,-0.00020698739689734903
,,126.0,0.11091852188110352,5.990041636918736,-0.4489274488554697,5.2963567479011076e-05,-0.00021749245963731195,-0.00020698739689734903
,,131.0,0.11589407920837402,5.996879583992844,-0.4489274488554697,5.2963567479011076e-05,-0.00021749245963731195,-0.00020698739689734903
,,132.0,0.12086963653564453,5.995510745922998,-0.4489274488554697,5.2963567479011076e-05,-0.00021749245963731195,-0.00020698739689734903
,,137.0,0.12583160400390625,5.99824904724564,-0.4489274488554697,5.2963567479011076e-05,-0.00021749245963731195,-0.00020698739689734903
,,140.0,0.13092327117919922,5.99824904724564,-0.45184726465602887,5.218379284725829e-05,-0.0002188696422530686,-0.00024094532440902536
,,146.0,0.1358928680419922,5.996879583992844,-0.45184726465602887,5.218379284725829e-05,-0.0002188696422530686,-0.00024094532440902536
,,158.0,0.14032363891601562,5.996879583992844,-0.45184726465602887,5.218379284725829e-05,-0.0002188696422530686,-0.00024094532440902536
,,159.0,0.14529633522033691,5.995510745922998,-0.45184726465602887,5.218379284725829e-05,-0.0002188696422530686,-0.00024094532440902536
,,159.0,0.1501166820526123,5.995510745922998,-0.45184726465602887,5.218379284725829e-05,-0.0002188696422530686,-0.00024094532440902536
,,166.0,0.15492796897888184,5.996879583992844,-0.4523402205704075,5.1756174500813136e-05,-0.0002192846835893243,8.16549869530725e-05
,,175.0,0.1598219871520996,5.996879583992844,-0.4523402205704075,5.1756174500813136e-05,-0.0002192846835893243,8.16549869530725e-05
,,189.0,0.1648421287536621,5.995510745922998,-0.45218854182752255,5.113990100152481e-05,-0.0002202594018790151,-0.0005786380479988252
,,191.0,0.17002367973327637,5.994142532608092,-0.45218854182752255,5.113990100152481e-05,-0.0002202594018790151,-0.0005786380479988252
,,192.0,0.17504072189331055,5.99824904724564,-0.45218854182752255,5.113990100152481e-05,-0.0002202594018790151,-0.0005786380479988252
,,193.0,0.17958283424377441,6.003733160660265,-0.45218854182752255,5.113990100152481e-05,-0.0002202594018790151,-0.0005786380479988252
,,211.0,0.1834876537322998,5.995510745922998,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,217.0,0.18842005729675293,5.995510745922998,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,220.0,0.19340848922729492,5.996879583992844,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,225.0,0.19834113121032715,5.996879583992844,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,225.0,0.20299458503723145,5.996879583992844,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,225.0,0.20764803886413574,5.996879583992844,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,226.0,0.2124950885772705,5.99824904724564,-0.45207478277035684,5.1083304455671556e-05,-0.00022075619378150293,-0.0006371211453802839
,,237.0,0.2175290584564209,5.996879583992844,-0.45385700799926987,5.0926091828302097e-05,-0.00022171833506100429,-0.0004163946165534949
,,247.0,0.2222456932067871,5.996879583992844,-0.45385700799926987,5.0926091828302097e-05,-0.00022171833506100429,-0.0004163946165534949
,,258.0,0.22734451293945312,5.995510745922998,-0.4457042755691399,5.051733899714139e-05,-0.0002220642028412171,0.0003438856494054754
,,261.0,0.23177719116210938,5.996879583992844,-0.4457042755691399,5.051733899714139e-05,-0.0002220642028412171,0.0003438856494054754
,,263.0,0.236802339553833,5.99824904724564,-0.4457042755691399,5.051733899714139e-05,-0.0002220642028412171,0.0003438856494054754
,,275.0,0.24210309982299805,5.995510745922998,-0.4457042755691399,5.051733899714139e-05,-0.0002220642028412171,0.0003438856494054754
,,291.0,0.24538302421569824,5.996879583992844,-0.4552979560566881,4.972498735519903e-05,-0.00022275593840164314,-0.0007503142370863757
,,292.0,0.24866294860839844,5.996879583992844,-0.4552979560566881,4.972498735519903e-05,-0.00022275593840164314,-0.0007503142370863757
,,307.0,0.2539823055267334,5.996879583992844,-0.44961000319845773,4.9548909212544995e-05,-0.00022353571303339583,-0.00021264705148263063
,,308.0,0.25930166244506836,5.99824904724564,-0.44961000319845773,4.9548909212544995e-05,-0.00022353571303339583,-0.00021264705148263063
,,309.0,0.26390838623046875,5.995510745922998,-0.44961000319845773,4.9548909212544995e-05,-0.00022353571303339583,-0.00021264705148263063
,,326.0,0.26890134811401367,5.995510745922998,-0.4545395623422567,4.883201963174017e-05,-0.00022380611875247132,-0.0006465539030223843
,,338.0,0.2739288806915283,5.996879583992844,-0.4545395623422567,4.883201963174017e-05,-0.00022380611875247132,-0.0006465539030223843
,,341.0,0.2742946147918701,5.996879583992844,-0.4545395623422567,4.883201963174017e-05,-0.00022380611875247132,-0.0006465539030223843
,,349.0,0.2743256092071533,5.995510745922998,-0.4545395623422567,4.883201963174017e-05,-0.00022380611875247132,-0.0006465539030223843
,,379.0,0.2785935401916504,5.995510745922998,-0.4471831433122829,4.902067478458352e-05,-0.0002245921818893187,0.0005966835542157112
,,383.0,0.28357529640197754,5.995510745922998,-0.4471831433122829,4.902067478458352e-05,-0.0002245921818893187,0.0005966835542157112
,,394.0,0.28572988510131836,5.996879583992844,-0.4471831433122829,4.902067478458352e-05,-0.0002245921818893187,0.0005966835542157112
,,395.0,0.29053592681884766,5.99824904724564,-0.4471831433122829,4.902067478458352e-05,-0.0002245921818893187,0.0005966835542157112
,,405.0,0.2955963611602783,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,417.0,0.295626163482666,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,422.0,0.3001830577850342,5.999619136109789,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,426.0,0.304532527923584,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,433.0,0.30720067024230957,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,436.0,0.3125457763671875,5.995510745922998,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,438.0,0.315349817276001,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,440.0,0.3215217590332031,5.999619136109789,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,443.0,0.3269474506378174,5.996879583992844,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,451.0,0.330951452255249,5.995510745922998,-0.4502167181700033,4.882573112664553e-05,-0.00022369292566076508,0.00010806670835117771
,,452.0,0.33594250679016113,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,457.0,0.3381381034851074,6.000989851014086,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,464.0,0.33817291259765625,5.995510745922998,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,465.0,0.3430197238922119,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,472.0,0.34711265563964844,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,478.0,0.35219836235046387,5.995510745922998,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,482.0,0.3536355495452881,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,482.0,0.3550727367401123,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,488.0,0.35509634017944336,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,489.0,0.3585362434387207,5.996879583992844,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,502.0,0.36211371421813965,5.99824904724564,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,512.0,0.3662731647491455,5.995510745922998,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,515.0,0.3688795566558838,5.99824904724564,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,517.0,0.37148594856262207,5.99824904724564,-0.45234022057040807,4.8586767933043705e-05,-0.0002240702359664521,-0.0005088356414468498
,,529.0,0.3770430088043213,5.995510745922998,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,542.0,0.37874293327331543,5.996879583992844,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,546.0,0.3787801265716553,5.99824904724564,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,556.0,0.38440704345703125,5.996879583992844,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,561.0,0.3889482021331787,6.00236119238772,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,562.0,0.39413928985595703,5.995510745922998,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,565.0,0.39891862869262695,6.000989851014086,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,570.0,0.40248584747314453,5.995510745922998,-0.45177142528458514,4.914015638138442e-05,-0.00022413312101740007,-0.0003937559982122885
,,576.0,0.405040979385376,5.995510745922998,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,576.0,0.40815114974975586,5.995510745922998,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,577.0,0.41126132011413574,5.99824904724564,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,581.0,0.4148683547973633,5.996879583992844,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,587.0,0.41873812675476074,6.00236119238772,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,587.0,0.4226078987121582,6.00236119238772,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,597.0,0.4275839328765869,5.996879583992844,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,604.0,0.4297218322753906,5.996879583992844,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,613.0,0.4324319362640381,5.996879583992844,-0.4507475937701047,4.8989232259109584e-05,-0.00022327159581941487,-0.00035225186458671454
,,625.0,0.4324815273284912,5.995510745922998,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,626.0,0.4366421699523926,5.995510745922998,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,635.0,0.4379405975341797,5.990041636918736,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,637.0,0.44263482093811035,5.995510745922998,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,637.0,0.4481320381164551,5.995510745922998,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,648.0,0.45291852951049805,5.996879583992844,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,650.0,0.4578745365142822,5.996879583992844,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,651.0,0.46268486976623535,5.994142532608092,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,651.0,0.4674952030181885,5.994142532608092,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,664.0,0.47126340866088867,5.996879583992844,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,665.0,0.47622251510620117,5.996879583992844,-0.4504821559700516,4.9033251794773043e-05,-0.00022356715555887002,-0.000425827374195602
,,670.0,0.48116064071655273,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,677.0,0.4865987300872803,5.9914079785329974,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,683.0,0.49112844467163086,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,683.0,0.49565815925598145,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,688.0,0.5003015995025635,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,695.0,0.5045833587646484,5.99824904724564,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,702.0,0.5055007934570312,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,704.0,0.5113406181335449,5.994142532608092,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,710.0,0.5159816741943359,5.995510745922998,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,719.0,0.5181915760040283,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,719.0,0.5228397846221924,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,720.0,0.5274879932403564,5.996879583992844,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,725.0,0.5322549343109131,5.99824904724564,-0.45226438119896545,4.913386787628955e-05,-0.00022248553268256748,-0.0002843360095630887
,,736.0,0.5354354381561279,5.996879583992844,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,745.0,0.540363073348999,5.996879583992844,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,753.0,0.545541524887085,5.996879583992844,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,753.0,0.5496995449066162,5.996879583992844,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,759.0,0.55289626121521,5.995510745922998,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,759.0,0.5571560859680176,5.995510745922998,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,765.0,0.5596659183502197,5.99824904724564,-0.4512784693702062,4.948602416159709e-05,-0.00022234089706538756,-0.0008465283650365029
,,770.0,0.5686464309692383,5.99824904724564,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,772.0,0.5719046592712402,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,773.0,0.5766220092773438,5.995510745922998,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,778.0,0.5766770839691162,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,780.0,0.5809619426727295,5.99824904724564,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,785.0,0.5855906009674072,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,787.0,0.588569164276123,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,792.0,0.5914697647094727,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,795.0,0.5964334011077881,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,801.0,0.5987222194671631,5.995510745922998,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,802.0,0.6035754680633545,6.003733160660265,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,813.0,0.608539342880249,6.000989851014086,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,816.0,0.6098244190216064,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,817.0,0.616016149520874,5.996879583992844,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,828.0,0.6188662052154541,5.995510745922998,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,841.0,0.6228032112121582,5.995510745922998,-0.45025463785572417,4.8926347208161885e-05,-0.00022275593840164314,0.00040991495290076507
,,845.0,0.623542070388794,5.995510745922998,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,853.0,0.6288068294525146,6.00236119238772,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,869.0,0.6292121410369873,5.995510745922998,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,873.0,0.6328356266021729,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,882.0,0.6348140239715576,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,883.0,0.6400868892669678,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,896.0,0.6403429508209229,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,896.0,0.644899845123291,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,905.0,0.6507220268249512,5.995510745922998,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,911.0,0.6518814563751221,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,912.0,0.6566402912139893,5.995510745922998,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,913.0,0.661332368850708,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,924.0,0.6617331504821777,5.99824904724564,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,925.0,0.6668941974639893,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,936.0,0.6710419654846191,5.996879583992844,-0.44869993074114206,4.913386787628959e-05,-0.0002221459534074495,1.562568345796933e-05
,,941.0,0.6710779666900635,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,946.0,0.6758468151092529,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,948.0,0.677731990814209,5.99824904724564,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,958.0,0.6800882816314697,5.99824904724564,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,959.0,0.685894250869751,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,972.0,0.6885879039764404,5.99824904724564,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,977.0,0.6953654289245605,5.99824904724564,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,978.0,0.6982755661010742,6.003733160660265,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,979.0,0.7024078369140625,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,979.0,0.7069966793060303,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,985.0,0.7116999626159668,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,992.0,0.7147262096405029,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,992.0,0.7197260856628418,5.995510745922998,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,1000.0,0.7242262363433838,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,1012.0,0.7291469573974609,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,1022.0,0.7335047721862793,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,1022.0,0.737889289855957,5.996879583992844,-0.4502167181700021,5.033497234939275e-05,-0.00022042919151657437,-0.0007880452676549909
,,1029.0,0.7421762943267822,5.996879583992844,-0.4515439071702569,5.175617450081291e-05,-0.00021976260997652768,-0.00040130220432601284
,,1036.0,0.7466261386871338,5.996879583992844,-0.4515439071702569,5.175617450081291e-05,-0.00021976260997652768,-0.00040130220432601284
,,1038.0,0.7515172958374023,5.994142532608092,-0.4515439071702569,5.175617450081291e-05,-0.00021976260997652768,-0.00040130220432601284
,,1043.0,0.7547335624694824,5.995510745922998,-0.4515439071702569,5.175617450081291e-05,-0.00021976260997652768,-0.00040130220432601284
,,1049.0,0.7597334384918213,5.996879583992844,-0.4515439071702569,5.175617450081291e-05,-0.00021976260997652768,-0.00040130220432601284
